,graph,order,freq,pred_average_power,pred_total_time
51,MobileV1,NNNNNNNNNNNNNN,"((7,), (0,), (2,), (0,), (0,), (0,), (2,), (3,), (3,), (3,), (1,), (5,), (7,), (6,))",3984.142900858278,29.895151785882344
52,MobileV1,NNNNNNNNNNNNNN,"((5,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (4,), (2,))",3573.909678618573,36.12113807966772
53,MobileV1,LNNNNNNNNNNNNN,"((2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (3,), (0,))",3170.480160773538,123.34040788910053
54,MobileV1,NNNNNNNNNNNNNN,"((4,), (0,), (0,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (7,), (4,))",3540.6866096442373,37.747806800000006
55,MobileV1,NNNNNNNNNNNNNN,"((5,), (0,), (0,), (0,), (2,), (0,), (0,), (0,), (0,), (0,), (0,), (0,), (5,), (6,))",3659.688889045914,34.04580430000001
56,MobileV1,NNNNNNNNNNNNNN,"((7,), (0,), (2,), (1,), (2,), (0,), (2,), (3,), (2,), (3,), (2,), (5,), (7,), (4,))",3943.266637399576,30.34451311970237
57,MobileV1,NNNNNNNNNNNNNN,"((6,), (0,), (0,), (0,), (0,), (0,), (2,), (1,), (2,), (3,), (2,), (0,), (7,), (7,))",3827.0330456821152,31.070556405836037
58,MobileV1,NNNNNNNNNNNNNN,"((5,), (1,), (0,), (1,), (0,), (0,), (2,), (3,), (2,), (1,), (2,), (1,), (7,), (7,))",3684.734176542395,33.712678450000006
59,MobileV1,NNNNNNNNNNNNNN,"((5,), (0,), (0,), (0,), (2,), (0,), (2,), (3,), (0,), (3,), (1,), (0,), (7,), (4,))",3635.561244099071,34.29003800359858
60,MobileV1,NNNNNNNNNNNNNN,"((4,), (0,), (2,), (0,), (0,), (0,), (2,), (0,), (2,), (0,), (2,), (1,), (7,), (4,))",3553.030347063789,37.741230400000006
